"event_key","event_name","event_start_date","event_end_date","match_key","match_comp_level","match_set","match_number","winning_alliance","red1","red2","red3","blue1","blue2","blue3"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm56","qm","1","56","blue","frc1369","frc25","frc514","frc1024","frc316","frc334"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm57","qm","1","57","red","frc1626","frc1675","frc758","frc1515","frc1596","frc75"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm58","qm","1","58","red","frc1089","frc341","frc824","frc281","frc433","frc650"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm59","qm","1","59","red","frc1108","frc47","frc945","frc168","frc604","frc989"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm60","qm","1","60","blue","frc237","frc38","frc587","frc1708","frc358","frc56"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm61","qm","1","61","red","frc1403","frc1590","frc294","frc1051","frc714","frc894"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm62","qm","1","62","blue","frc1305","frc1546","frc447","frc136","frc64","frc930"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm63","qm","1","63","red","frc1167","frc1219","frc1507","frc1006","frc151","frc546"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm64","qm","1","64","blue","frc1492","frc203","frc88","frc1391","frc254","frc346"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm65","qm","1","65","blue","frc114","frc126","frc316","frc1648","frc231","frc977"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm66","qm","1","66","red","frc1626","frc514","frc801","frc1250","frc178","frc304"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm67","qm","1","67","red","frc1675","frc224","frc25","frc190","frc563","frc811"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm68","qm","1","68","red","frc1024","frc16","frc272","frc399","frc68","frc758"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm69","qm","1","69","blue","frc103","frc334","frc618","frc469","frc492","frc843"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm70","qm","1","70","red","frc1261","frc1280","frc694","frc121","frc384","frc522"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm71","qm","1","71","red","frc1137","frc1208","frc365","frc1108","frc1369","frc1515"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm72","qm","1","72","red","frc1089","frc38","frc75","frc1305","frc151","frc1590"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm73","qm","1","73","blue","frc168","frc203","frc650","frc1403","frc56","frc945"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm74","qm","1","74","blue","frc1492","frc316","frc587","frc126","frc136","frc1507"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm75","qm","1","75","red","frc1219","frc1626","frc1708","frc1051","frc1648","frc346"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm76","qm","1","76","red","frc178","frc25","frc294","frc447","frc546","frc824"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm77","qm","1","77","blue","frc1024","frc1675","frc88","frc1250","frc281","frc714"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm78","qm","1","78","blue","frc758","frc843","frc977","frc224","frc237","frc514"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm79","qm","1","79","red","frc1261","frc334","frc989","frc1167","frc190","frc930"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm80","qm","1","80","blue","frc1208","frc121","frc272","frc114","frc341","frc469"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm81","qm","1","81","blue","frc1137","frc1280","frc47","frc1546","frc358","frc68"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm82","qm","1","82","blue","frc365","frc384","frc894","frc103","frc1596","frc604"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm83","qm","1","83","blue","frc1391","frc563","frc801","frc492","frc64","frc694"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm84","qm","1","84","blue","frc1515","frc16","frc811","frc1006","frc254","frc433"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm85","qm","1","85","red","frc231","frc304","frc399","frc1369","frc522","frc618"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm86","qm","1","86","blue","frc1708","frc316","frc945","frc1250","frc294","frc75"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm87","qm","1","87","red","frc1305","frc224","frc650","frc1492","frc151","frc1626"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm88","qm","1","88","blue","frc1024","frc1108","frc237","frc1507","frc1648","frc203"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm89","qm","1","89","blue","frc1208","frc843","frc989","frc1089","frc178","frc930"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm90","qm","1","90","red","frc1137","frc121","frc25","frc136","frc346","frc977"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm91","qm","1","91","blue","frc1219","frc384","frc714","frc126","frc334","frc68"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm92","qm","1","92","blue","frc1590","frc365","frc694","frc1675","frc469","frc47"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm93","qm","1","93","blue","frc1261","frc254","frc563","frc272","frc514","frc894"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm94","qm","1","94","blue","frc1596","frc399","frc433","frc114","frc546","frc56"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm95","qm","1","95","blue","frc1515","frc522","frc64","frc168","frc281","frc358"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm96","qm","1","96","blue","frc1391","frc618","frc811","frc1280","frc604","frc758"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm97","qm","1","97","blue","frc231","frc587","frc824","frc1167","frc1546","frc88"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm98","qm","1","98","blue","frc1403","frc190","frc801","frc103","frc16","frc316"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm99","qm","1","99","blue","frc1369","frc168","frc38","frc1051","frc272","frc447"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qm100","qm","1","100","blue","frc1708","frc341","frc492","frc1006","frc304","frc989"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qf1m1","qf","1","1","blue","frc1089","frc1280","frc365","frc1108","frc447","frc492"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qf1m2","qf","1","2","blue","frc1089","frc1280","frc365","frc1108","frc447","frc492"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qf2m1","qf","2","1","red","frc1219","frc1507","frc694","frc121","frc203","frc47"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qf2m2","qf","2","2","red","frc1219","frc1507","frc694","frc121","frc203","frc47"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qf3m1","qf","3","1","red","frc254","frc56","frc64","frc1305","frc469","frc68"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qf3m2","qf","3","2","red","frc254","frc56","frc64","frc1305","frc469","frc68"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qf4m1","qf","4","1","blue","frc126","frc1648","frc231","frc1024","frc103","frc16"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_qf4m2","qf","4","2","blue","frc126","frc1648","frc231","frc1024","frc103","frc16"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_sf1m1","sf","1","1","red","frc1108","frc447","frc492","frc1219","frc1507","frc694"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_sf1m2","sf","1","2","red","frc1108","frc447","frc492","frc1219","frc1507","frc694"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_sf2m1","sf","2","1","red","frc254","frc56","frc64","frc1024","frc103","frc16"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_sf2m2","sf","2","2","red","frc254","frc56","frc64","frc1024","frc103","frc16"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_f1m1","f","1","1","blue","frc1108","frc447","frc492","frc254","frc56","frc64"
"2005gal","Galileo","2005-04-21","2005-04-23","2005gal_f1m2","f","1","2","blue","frc1108","frc447","frc492","frc254","frc56","frc64"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm1","qm","1","1","red","frc302","frc395","frc939","frc1647","frc184","frc582"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm2","qm","1","2","blue","frc1135","frc1389","frc63","frc135","frc555","frc86"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm3","qm","1","3","blue","frc1038","frc357","frc597","frc120","frc1466","frc74"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm4","qm","1","4","red","frc444","frc53","frc67","frc1156","frc1506","frc364"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm5","qm","1","5","red","frc111","frc1511","frc754","frc280","frc379","frc462"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm6","qm","1","6","red","frc345","frc772","frc95","frc201","frc486","frc987"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm7","qm","1","7","red","frc1189","frc1218","frc415","frc1402","frc271","frc521"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm8","qm","1","8","blue","frc11","frc1249","frc223","frc1671","frc340","frc45"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm9","qm","1","9","blue","frc1367","frc1539","frc537","frc1577","frc616","frc972"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm10","qm","1","10","blue","frc1023","frc1289","frc1700","frc503","frc639","frc710"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm11","qm","1","11","blue","frc250","frc293","frc818","frc1153","frc1259","frc868"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm12","qm","1","12","blue","frc1083","frc176","frc236","frc1102","frc125","frc159"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm13","qm","1","13","blue","frc1279","frc687","frc842","frc148","frc810","frc910"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm14","qm","1","14","red","frc22","frc330","frc34","frc1002","frc1625","frc230"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm15","qm","1","15","","frc135","frc1595","frc1647","frc1038","frc1506","frc379"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm16","qm","1","16","blue","frc201","frc415","frc939","frc1156","frc357","frc86"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm17","qm","1","17","blue","frc1671","frc280","frc486","frc1135","frc1402","frc395"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm18","qm","1","18","blue","frc1367","frc223","frc597","frc111","frc345","frc364"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm19","qm","1","19","blue","frc1023","frc1189","frc1577","frc302","frc45","frc555"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm20","qm","1","20","red","frc1539","frc293","frc710","frc1511","frc444","frc74"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm21","qm","1","21","blue","frc1153","frc1700","frc176","frc1249","frc271","frc987"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm22","qm","1","22","red","frc125","frc1259","frc910","frc1289","frc184","frc972"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm23","qm","1","23","blue","frc1625","frc236","frc687","frc1466","frc63","frc818"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm24","qm","1","24","red","frc1102","frc330","frc810","frc462","frc53","frc772"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm25","qm","1","25","blue","frc1218","frc1279","frc230","frc340","frc503","frc537"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm26","qm","1","26","red","frc159","frc22","frc868","frc1389","frc582","frc842"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm27","qm","1","27","red","frc1002","frc120","frc67","frc521","frc754","frc95"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm28","qm","1","28","blue","frc11","frc616","frc639","frc1083","frc148","frc250"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm29","qm","1","29","red","frc1595","frc34","frc86","frc1189","frc1671","frc345"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm30","qm","1","30","red","frc1700","frc293","frc379","frc1156","frc395","frc597"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm31","qm","1","31","red","frc125","frc135","frc1577","frc1249","frc1511","frc939"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm32","qm","1","32","red","frc1506","frc1625","frc910","frc1023","frc1367","frc486"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm33","qm","1","33","blue","frc1466","frc271","frc810","frc1259","frc1539","frc1647"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm34","qm","1","34","blue","frc1102","frc230","frc687","frc1135","frc223","frc415"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm35","qm","1","35","blue","frc462","frc503","frc868","frc236","frc444","frc987"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm36","qm","1","36","red","frc120","frc22","frc537","frc1289","frc302","frc772"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm37","qm","1","37","blue","frc11","frc1389","frc521","frc1038","frc1279","frc280"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm38","qm","1","38","blue","frc1002","frc159","frc250","frc201","frc364","frc45"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm39","qm","1","39","red","frc148","frc67","frc710","frc176","frc184","frc63"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm40","qm","1","40","red","frc1218","frc330","frc616","frc1153","frc357","frc754"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm41","qm","1","41","blue","frc34","frc582","frc639","frc111","frc1402","frc555"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm42","qm","1","42","red","frc74","frc818","frc972","frc340","frc53","frc842"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm43","qm","1","43","red","frc1083","frc1595","frc95","frc1249","frc1625","frc395"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm44","qm","1","44","red","frc1102","frc1259","frc345","frc1577","frc379","frc444"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm45","qm","1","45","blue","frc120","frc503","frc86","frc223","frc271","frc910"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm46","qm","1","46","red","frc1189","frc1389","frc537","frc1506","frc293","frc939"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm47","qm","1","47","blue","frc11","frc1466","frc159","frc230","frc462","frc486"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm48","qm","1","48","","frc1002","frc1289","frc148","frc1156","frc135","frc280"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm49","qm","1","49","blue","frc1153","frc710","frc810","frc236","frc302","frc521"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm50","qm","1","50","red","frc111","frc201","frc616","frc1671","frc184","frc687"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm51","qm","1","51","red","frc330","frc582","frc74","frc1023","frc176","frc364"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm52","qm","1","52","red","frc1218","frc639","frc842","frc1038","frc1539","frc95"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm53","qm","1","53","blue","frc555","frc597","frc818","frc125","frc415","frc987"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm54","qm","1","54","blue","frc22","frc250","frc340","frc1135","frc1595","frc67"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm55","qm","1","55","red","frc754","frc772","frc972","frc1647","frc1700","frc34"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm56","qm","1","56","blue","frc1367","frc1511","frc868","frc1279","frc45","frc63"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm57","qm","1","57","blue","frc1402","frc357","frc53","frc1083","frc1577","frc503"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm58","qm","1","58","red","frc11","frc1625","frc293","frc120","frc345","frc810"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm59","qm","1","59","red","frc1156","frc159","frc184","frc1153","frc1189","frc223"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm60","qm","1","60","blue","frc1506","frc280","frc582","frc1249","frc687","frc710"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm61","qm","1","61","red","frc1218","frc462","frc74","frc1002","frc1259","frc86"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm62","qm","1","62","red","frc1038","frc555","frc616","frc1289","frc176","frc395"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm63","qm","1","63","red","frc1102","frc340","frc987","frc111","frc1389","frc1539"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm64","qm","1","64","blue","frc415","frc67","frc772","frc135","frc1466","frc842"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm65","qm","1","65","red","frc1367","frc250","frc34","frc125","frc302","frc379"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm66","qm","1","66","blue","frc1279","frc1402","frc754","frc1023","frc201","frc236"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm67","qm","1","67","red","frc22","frc53","frc63","frc1700","frc486","frc939"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm68","qm","1","68","blue","frc1595","frc364","frc972","frc230","frc271","frc868"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm69","qm","1","69","blue","frc1083","frc1671","frc597","frc1511","frc521","frc910"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm70","qm","1","70","","frc330","frc444","frc639","frc1135","frc537","frc818"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm71","qm","1","71","red","frc148","frc1647","frc95","frc293","frc357","frc45"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm72","qm","1","72","red","frc159","frc280","frc503","frc1625","frc616","frc74"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm73","qm","1","73","blue","frc223","frc555","frc772","frc1259","frc1506","frc340"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm74","qm","1","74","red","frc302","frc67","frc987","frc11","frc1218","frc687"
"2005new","Newton","2005-04-21","2005-04-23","2005new_qm75","qm","1","75","red","frc1577","frc201","frc34","frc1389","frc395","frc810"
